timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1756366861.7322958,-23.92578125,-15.13671875,8.7890625,15.13671875
1756366861.7360542,-9.765625,-16.6015625,12.20703125,5.37109375
1756366861.7398126,68.359375,-33.69140625,16.11328125,13.18359375
1756366861.743571,72.265625,-36.1328125,-1.46484375,23.4375
1756366861.7473297,-12.20703125,-24.4140625,-9.765625,10.25390625
1756366861.751088,-18.06640625,-20.99609375,-4.39453125,20.99609375
1756366861.7548463,53.7109375,-11.23046875,-7.32421875,31.25
1756366861.7586048,66.40625,-30.2734375,-20.5078125,19.53125
1756366861.7623632,7.32421875,-51.26953125,-30.2734375,12.20703125
1756366861.7661216,-17.08984375,-29.296875,-5.859375,12.20703125
1756366861.76988,32.71484375,5.859375,33.203125,15.13671875
1756366861.7736385,59.5703125,-8.30078125,28.80859375,31.25
1756366861.777397,23.92578125,-51.7578125,-3.41796875,21.97265625
1756366861.781262,-4.39453125,0.9765625,30.2734375,20.99609375
1756366861.7851267,42.48046875,20.5078125,50.29296875,21.484375
1756366861.7889917,99.12109375,2.44140625,45.41015625,13.671875
1756366861.7928567,46.875,-12.20703125,31.25,20.01953125
1756366861.7967217,-42.48046875,-8.7890625,24.90234375,12.6953125
1756366861.8005867,-9.765625,-0.48828125,30.2734375,9.765625
1756366861.8044517,62.5,-53.22265625,18.5546875,21.97265625
1756366861.8083165,60.05859375,-45.41015625,-6.34765625,22.4609375
1756366861.8121817,-12.20703125,10.25390625,10.7421875,9.765625
1756366861.8160462,-39.0625,-11.23046875,17.578125,-3.90625
1756366861.8199112,31.73828125,-27.34375,-0.9765625,1.46484375
1756366861.8237762,59.5703125,-16.11328125,-9.765625,15.625
1756366861.8274074,-6.8359375,-32.71484375,-5.37109375,11.23046875
1756366861.8310387,-59.5703125,-49.31640625,-15.625,-7.8125
1756366861.83467,-13.671875,-26.85546875,-20.5078125,-0.48828125
1756366861.8383012,60.546875,-33.203125,-13.671875,27.83203125
1756366861.8419323,9.765625,-44.43359375,-7.8125,25.390625
1756366861.8455637,-53.7109375,-13.671875,3.41796875,18.5546875
1756366861.849195,-3.41796875,-4.8828125,-13.671875,13.18359375
1756366861.852826,60.546875,-22.4609375,-24.4140625,24.4140625
1756366861.8564572,18.5546875,-21.484375,-20.01953125,30.76171875
1756366861.8600886,-35.64453125,-10.7421875,-2.9296875,-2.9296875
1756366861.86372,-12.6953125,-22.4609375,3.41796875,-8.7890625
1756366861.867351,39.55078125,-20.5078125,-2.44140625,8.7890625
1756366861.872236,31.73828125,-11.71875,12.20703125,12.20703125
1756366861.8771212,-45.8984375,-19.04296875,13.671875,6.34765625
1756366861.8820062,-72.75390625,-22.4609375,-0.48828125,8.30078125
1756366861.8868911,15.625,-21.484375,-7.8125,-6.8359375
1756366861.8917763,64.453125,-7.8125,-9.765625,-4.39453125
1756366861.8966613,-6.8359375,-23.4375,-18.5546875,2.9296875
1756366861.9015462,-53.7109375,-48.828125,-26.85546875,-4.39453125
1756366861.9064314,-3.90625,-23.92578125,-16.6015625,2.44140625
1756366861.9113164,48.33984375,-44.43359375,-27.83203125,-9.765625
1756366861.9162014,-8.7890625,-19.04296875,0.0,4.8828125
1756366861.9210863,-80.078125,5.859375,19.04296875,14.16015625
1756366861.9259715,-28.80859375,-9.765625,10.7421875,5.37109375
1756366861.9297843,34.66796875,-6.8359375,20.01953125,12.20703125
1756366861.933597,18.06640625,-16.6015625,23.92578125,9.27734375
1756366861.93741,-45.8984375,-25.87890625,19.04296875,-1.953125
1756366861.941223,-41.9921875,-27.34375,22.4609375,-10.25390625
1756366861.9450357,33.203125,-27.83203125,26.85546875,2.44140625
1756366861.9488482,33.203125,-17.578125,20.99609375,27.34375
1756366861.952661,-27.34375,-28.3203125,15.625,15.13671875
1756366861.9564738,-48.828125,-26.3671875,15.625,-0.48828125
1756366861.9602866,16.11328125,-23.4375,21.97265625,-2.44140625
1756366861.9640994,67.3828125,-35.64453125,22.94921875,0.48828125
1756366861.9679122,-12.6953125,-31.73828125,22.4609375,3.41796875
1756366861.971725,-68.359375,-27.83203125,23.4375,0.48828125
1756366861.9766164,-6.34765625,-23.4375,33.69140625,4.39453125
1756366861.9815075,45.8984375,-21.484375,30.76171875,6.34765625
1756366861.9863987,13.671875,-38.57421875,22.94921875,14.16015625
1756366861.99129,-64.94140625,-30.2734375,38.0859375,13.18359375
1756366861.9961815,-69.82421875,-23.4375,66.40625,-4.8828125
1756366862.0010726,15.13671875,-48.828125,60.546875,-3.41796875
1756366862.0059638,45.41015625,-31.25,39.0625,26.85546875
1756366862.0108552,-4.39453125,3.41796875,75.1953125,16.11328125
1756366862.0157466,-32.2265625,-3.41796875,97.65625,2.9296875
1756366862.0206378,25.390625,-27.34375,79.1015625,25.87890625
1756366862.025529,75.1953125,-32.2265625,91.30859375,37.109375
1756366862.0304203,9.765625,-0.48828125,104.00390625,42.48046875
1756366862.0332086,-38.0859375,-4.39453125,93.75,18.06640625
1756366862.035997,20.5078125,-10.7421875,84.9609375,9.27734375
1756366862.038785,61.5234375,-7.32421875,63.4765625,24.4140625
1756366862.0415733,12.20703125,-20.01953125,57.6171875,23.92578125
1756366862.0443616,-61.5234375,-11.23046875,73.2421875,7.32421875
1756366862.04715,-42.48046875,-18.5546875,68.84765625,3.90625
1756366862.0499382,57.12890625,-44.921875,48.828125,16.11328125
1756366862.0527265,59.08203125,-15.13671875,61.5234375,26.3671875
1756366862.0555148,-33.69140625,5.37109375,84.47265625,20.5078125
1756366862.0583029,-18.5546875,4.39453125,88.37890625,14.6484375
1756366862.0610912,65.91796875,2.44140625,95.21484375,11.71875
1756366862.0638795,58.10546875,-2.9296875,92.28515625,12.20703125
1756366862.0687397,-21.484375,-39.55078125,79.58984375,9.27734375
1756366862.0735996,-39.0625,-66.40625,70.80078125,4.8828125
1756366862.0784595,17.578125,-24.4140625,63.96484375,0.0
1756366862.08332,59.5703125,-31.25,36.1328125,18.5546875
1756366862.0881798,-5.859375,-78.61328125,25.390625,28.3203125
1756366862.09304,-57.6171875,-22.4609375,82.03125,20.5078125
1756366862.0979002,11.23046875,37.109375,81.54296875,16.6015625
1756366862.10276,51.26953125,17.08984375,103.02734375,13.18359375
1756366862.1076202,-3.41796875,-6.8359375,117.67578125,23.4375
1756366862.1124804,-44.921875,-12.6953125,97.16796875,19.04296875
1756366862.1173403,8.7890625,-20.5078125,92.7734375,8.30078125
1756366862.1222005,76.66015625,-37.59765625,95.703125,19.04296875
1756366862.1247025,36.1328125,-18.06640625,88.37890625,20.99609375
1756366862.127205,-41.9921875,-8.7890625,86.42578125,12.6953125
1756366862.1297069,-21.484375,-27.34375,88.8671875,13.18359375
1756366862.1322088,48.33984375,-38.57421875,69.3359375,15.625
1756366862.1347108,52.734375,-41.50390625,59.08203125,6.8359375
1756366862.137213,-34.66796875,-4.39453125,91.30859375,26.85546875
1756366862.1397152,-62.01171875,7.8125,92.28515625,20.01953125
1756366862.1422172,15.625,-12.20703125,56.15234375,16.6015625
1756366862.1447191,40.0390625,-18.06640625,63.4765625,18.06640625
1756366862.147221,-9.765625,1.953125,87.40234375,7.32421875
1756366862.1497235,-25.390625,-0.9765625,86.42578125,3.41796875
1756366862.1522255,28.3203125,-20.99609375,85.44921875,15.625
1756366862.1572404,78.61328125,-23.92578125,84.9609375,32.71484375
1756366862.1622555,21.484375,-32.71484375,75.68359375,8.30078125
1756366862.167271,-69.82421875,-4.8828125,79.58984375,-8.30078125
1756366862.1722856,-11.23046875,1.46484375,95.703125,4.8828125
1756366862.1773005,70.80078125,-9.765625,82.03125,20.5078125
1756366862.1823156,33.69140625,-9.27734375,64.94140625,19.04296875
1756366862.1873307,-37.109375,-17.08984375,71.77734375,8.30078125
1756366862.1923456,-35.15625,-38.57421875,83.0078125,5.37109375
1756366862.1973605,36.62109375,-51.26953125,69.3359375,10.7421875
1756366862.2023757,48.828125,-32.71484375,73.2421875,34.1796875
1756366862.2073908,-13.671875,-1.46484375,102.5390625,21.484375
1756366862.2124057,-51.7578125,-22.4609375,98.14453125,-8.30078125
1756366862.2149062,10.7421875,-25.87890625,94.23828125,9.27734375
1756366862.2174067,57.6171875,-3.41796875,108.88671875,23.4375
1756366862.2199073,-8.7890625,-6.8359375,94.23828125,6.8359375
1756366862.2224076,-62.98828125,-24.4140625,86.42578125,-2.9296875
1756366862.224908,-16.11328125,-28.3203125,85.44921875,18.06640625
1756366862.2274086,41.015625,-33.203125,82.51953125,20.5078125
1756366862.2299092,21.484375,-32.2265625,98.14453125,14.16015625
1756366862.2324097,-48.33984375,-15.13671875,98.14453125,17.08984375
1756366862.23491,-27.34375,-9.27734375,99.12109375,13.18359375
1756366862.2374103,45.8984375,-10.7421875,99.609375,-4.39453125
1756366862.239911,-2.9296875,-18.06640625,94.7265625,-4.39453125
1756366862.2424116,-56.640625,-16.6015625,96.6796875,-5.859375
1756366862.2462685,-30.2734375,-12.20703125,99.609375,-31.25
1756366862.250125,24.4140625,-16.11328125,104.00390625,-33.69140625
1756366862.2539816,15.625,-27.83203125,100.09765625,-24.4140625
1756366862.2578382,-75.68359375,-44.921875,95.703125,-34.1796875
1756366862.261695,-113.28125,-25.390625,98.14453125,-51.26953125
1756366862.2655516,-67.87109375,-24.4140625,92.7734375,-72.265625
1756366862.269408,-62.01171875,-47.36328125,93.75,-73.2421875
1756366862.2732646,-87.40234375,-15.13671875,92.28515625,-58.10546875
1756366862.2771213,-118.1640625,-14.16015625,89.84375,-67.87109375
1756366862.280978,-100.09765625,-25.390625,93.26171875,-69.82421875
1756366862.2848346,-34.1796875,-15.625,65.4296875,-65.91796875
1756366862.2886913,-38.0859375,6.8359375,85.44921875,-71.77734375
1756366862.2934675,-130.37109375,4.8828125,108.88671875,-72.75390625
1756366862.2982435,-132.32421875,-29.78515625,101.5625,-63.96484375
1756366862.3030198,-18.5546875,-28.3203125,94.23828125,-44.43359375
1756366862.307796,11.23046875,-24.4140625,101.07421875,-20.99609375
1756366862.312572,-54.19921875,-36.1328125,101.5625,-15.13671875
1756366862.3173482,-55.6640625,-17.08984375,74.70703125,-20.5078125
1756366862.3221245,23.4375,-2.44140625,68.359375,-3.90625
1756366862.3269005,53.7109375,-11.71875,87.40234375,12.6953125
1756366862.3316767,-3.41796875,-23.92578125,78.61328125,20.99609375
1756366862.336453,-30.2734375,-35.64453125,75.1953125,20.99609375
1756366862.341229,36.62109375,-36.1328125,69.82421875,44.921875
1756366862.3460052,97.65625,-37.109375,54.19921875,60.05859375
1756366862.3498714,59.08203125,-37.59765625,60.05859375,66.89453125
1756366862.3537374,-16.11328125,-41.50390625,65.91796875,62.98828125
1756366862.3576035,23.4375,-20.99609375,69.3359375,72.265625
1756366862.3614695,108.3984375,-8.30078125,74.21875,108.88671875
1756366862.3653357,118.1640625,-24.90234375,72.75390625,121.58203125
1756366862.369202,74.70703125,-29.78515625,64.94140625,123.53515625
1756366862.373068,86.42578125,-38.0859375,63.96484375,125.48828125
1756366862.376934,146.97265625,-32.71484375,66.89453125,127.9296875
1756366862.3808002,167.48046875,-29.296875,70.80078125,138.671875
1756366862.3846664,100.09765625,-22.94921875,62.5,135.7421875
1756366862.3885324,90.8203125,-8.7890625,55.17578125,143.5546875
1756366862.3923986,166.9921875,-28.3203125,62.5,164.0625
1756366862.3961444,188.96484375,-35.15625,59.08203125,171.875
1756366862.3998904,131.34765625,-27.34375,50.78125,180.6640625
1756366862.4036365,71.77734375,-44.921875,40.0390625,153.3203125
1756366862.4073822,136.71875,-52.734375,56.640625,148.92578125
1756366862.411128,215.33203125,-24.90234375,72.265625,178.22265625
1756366862.414874,132.8125,-33.203125,56.640625,160.64453125
1756366862.41862,80.56640625,-38.57421875,56.640625,148.92578125
1756366862.422366,129.39453125,-12.6953125,53.22265625,163.0859375
1756366862.4261117,185.05859375,-28.80859375,38.0859375,181.640625
1756366862.4298575,167.96875,-54.6875,49.8046875,172.8515625
1756366862.4336038,89.35546875,-19.53125,67.3828125,157.71484375
1756366862.4373496,94.7265625,-5.37109375,62.5,165.0390625
1756366862.4422925,179.6875,-25.390625,59.5703125,161.62109375
1756366862.4472356,185.546875,-42.48046875,41.50390625,150.390625
1756366862.4521785,95.703125,-51.7578125,5.859375,139.16015625
1756366862.4571214,37.109375,-34.66796875,20.99609375,132.32421875
1756366862.4620645,90.33203125,-34.66796875,44.43359375,134.27734375
1756366862.4670072,178.7109375,-30.76171875,69.3359375,129.8828125
1756366862.4719503,133.7890625,4.8828125,85.44921875,122.55859375
1756366862.4768932,64.453125,9.765625,75.1953125,128.41796875
1756366862.481836,128.90625,-8.30078125,55.6640625,124.51171875
1756366862.4867792,187.01171875,-44.43359375,53.7109375,110.3515625
1756366862.491722,130.37109375,-51.26953125,51.7578125,99.12109375
1756366862.496665,45.8984375,-12.6953125,44.43359375,87.40234375
1756366862.499334,62.5,0.0,62.01171875,91.30859375
1756366862.502003,139.6484375,-8.7890625,72.75390625,100.5859375
1756366862.504672,119.140625,-18.5546875,65.4296875,90.33203125
1756366862.507341,36.1328125,-19.53125,63.4765625,86.9140625
1756366862.51001,24.4140625,-26.3671875,61.5234375,79.58984375
1756366862.512679,94.23828125,-19.04296875,73.73046875,80.078125
1756366862.515348,119.62890625,-28.80859375,63.96484375,101.5625
1756366862.518017,32.2265625,-31.73828125,68.359375,70.3125
1756366862.520686,-6.34765625,-25.390625,84.47265625,50.78125
1756366862.523355,58.59375,-7.8125,82.51953125,62.01171875
1756366862.526024,111.81640625,4.39453125,90.8203125,58.59375
1756366862.528693,53.7109375,-14.6484375,89.35546875,65.4296875
1756366862.532459,-8.7890625,-13.18359375,79.58984375,47.36328125
1756366862.5362253,22.4609375,-7.32421875,71.2890625,31.73828125
1756366862.5399914,94.7265625,-21.97265625,64.453125,55.17578125
1756366862.5437577,63.4765625,-30.2734375,60.05859375,56.640625
1756366862.5475235,-35.64453125,-30.76171875,68.359375,23.92578125
1756366862.55129,-6.34765625,-11.71875,78.125,23.4375
1756366862.555056,70.3125,-3.90625,81.54296875,45.41015625
1756366862.5588222,74.21875,-11.23046875,89.35546875,45.8984375
1756366862.5625885,16.6015625,-7.8125,86.42578125,46.38671875
1756366862.5663545,3.90625,-20.5078125,81.0546875,42.48046875
1756366862.5701208,72.265625,-32.2265625,84.47265625,43.9453125
1756366862.5738869,82.51953125,-7.8125,88.8671875,53.22265625
1756366862.5774713,18.06640625,0.9765625,93.26171875,35.64453125
1756366862.5810556,-20.5078125,-15.625,92.7734375,21.484375
1756366862.5846398,23.92578125,-22.94921875,100.5859375,29.296875
1756366862.5882242,61.5234375,-33.203125,96.6796875,23.4375
1756366862.5918086,17.578125,-35.15625,91.796875,30.76171875
1756366862.5953927,-27.34375,-12.20703125,103.515625,22.94921875
1756366862.598977,3.90625,-14.6484375,110.83984375,21.97265625
1756366862.6025617,61.5234375,-21.97265625,115.234375,43.45703125
1756366862.606146,31.25,-33.203125,114.2578125,34.1796875
1756366862.6097302,-43.45703125,-33.203125,100.09765625,16.6015625
1756366862.6133144,-15.13671875,-17.578125,96.6796875,2.9296875
1756366862.6168988,64.94140625,-23.92578125,107.421875,18.5546875
1756366862.6217842,58.59375,-19.53125,113.28125,34.66796875
1756366862.6266696,-13.18359375,-16.11328125,115.234375,30.76171875
1756366862.631555,-35.64453125,-17.578125,109.375,35.15625
1756366862.6364405,20.5078125,-22.94921875,109.375,37.59765625
1756366862.641326,56.15234375,-27.83203125,109.375,37.59765625
1756366862.6462116,4.39453125,-19.53125,113.28125,34.66796875
1756366862.651097,-51.26953125,-29.296875,120.1171875,31.73828125
1756366862.6559825,-19.53125,-31.25,117.1875,23.4375
1756366862.660868,43.9453125,-29.296875,114.74609375,26.3671875
1756366862.6657534,21.484375,-20.5078125,116.2109375,36.62109375
1756366862.6706388,-53.22265625,-2.9296875,120.60546875,27.83203125
1756366862.6755242,-22.4609375,-21.97265625,126.953125,6.8359375
1756366862.679332,75.68359375,-24.4140625,120.60546875,26.3671875
1756366862.6831398,42.48046875,-9.27734375,108.88671875,41.015625
1756366862.6869476,-58.10546875,-29.78515625,104.4921875,17.578125
1756366862.6907554,-49.31640625,-23.4375,113.76953125,16.6015625
1756366862.6945632,31.25,-13.671875,104.00390625,33.203125
1756366862.698371,51.26953125,-26.85546875,79.58984375,33.69140625
1756366862.702179,-14.6484375,-30.2734375,73.2421875,24.90234375
1756366862.7059867,-52.24609375,-25.390625,95.703125,15.625
1756366862.7097943,-20.99609375,-20.5078125,96.19140625,-1.46484375
1756366862.7136023,26.3671875,-20.99609375,73.73046875,7.8125
1756366862.71741,-5.859375,-24.4140625,61.5234375,27.83203125
1756366862.721218,-40.52734375,-37.109375,69.82421875,15.13671875
1756366862.7250302,-11.23046875,-36.62109375,79.1015625,0.0
1756366862.7288427,46.875,-22.4609375,79.58984375,15.625
1756366862.732655,16.6015625,-19.53125,73.73046875,20.5078125
1756366862.7364674,-72.265625,-26.3671875,76.66015625,2.9296875
1756366862.7402797,-50.29296875,-45.8984375,83.0078125,-6.8359375
1756366862.744092,31.73828125,-42.48046875,86.42578125,0.0
1756366862.7479043,-15.13671875,-19.53125,83.49609375,8.30078125
1756366862.7517169,-74.21875,-19.53125,80.56640625,11.23046875
1756366862.7555292,-46.875,-25.87890625,79.1015625,10.25390625
1756366862.7593417,-12.6953125,-20.5078125,71.2890625,10.7421875
1756366862.763154,23.92578125,-13.671875,65.91796875,20.5078125
1756366862.7669663,-20.5078125,-30.76171875,70.3125,20.5078125
1756366862.770737,-58.10546875,-51.7578125,76.66015625,7.32421875
1756366862.7745073,-4.39453125,-41.9921875,76.171875,-3.41796875
1756366862.778278,31.25,-22.4609375,70.3125,-4.39453125
1756366862.7820482,-19.53125,-10.25390625,63.4765625,17.08984375
1756366862.7858188,-72.75390625,-9.27734375,64.94140625,27.83203125
1756366862.7895894,-15.625,-12.20703125,70.80078125,25.87890625
1756366862.7933598,44.43359375,-21.484375,69.3359375,27.34375
1756366862.7971303,8.7890625,-31.25,67.3828125,15.13671875
1756366862.8009007,-89.84375,-18.5546875,64.453125,3.41796875
1756366862.8046713,-77.1484375,-13.671875,62.01171875,15.625
1756366862.8084416,22.94921875,-24.4140625,62.98828125,17.08984375
1756366862.8122122,8.30078125,-35.64453125,64.94140625,13.18359375
1756366862.8159704,-56.640625,-28.80859375,75.68359375,2.44140625
1756366862.8197286,-55.6640625,-15.625,79.1015625,13.671875
1756366862.8234868,3.41796875,-17.08984375,74.70703125,21.484375
1756366862.827245,30.2734375,-18.5546875,88.37890625,20.01953125
1756366862.8310032,-45.41015625,-19.04296875,89.35546875,9.765625
1756366862.8347611,-89.35546875,-24.4140625,84.47265625,-10.7421875
1756366862.838519,-26.85546875,-27.83203125,80.078125,-2.9296875
1756366862.8422775,15.625,-43.9453125,79.58984375,12.6953125
1756366862.8460357,-60.546875,-53.22265625,70.80078125,-2.44140625
1756366862.849794,-115.234375,-35.64453125,61.5234375,-18.06640625
1756366862.853552,-32.71484375,-12.20703125,62.5,2.44140625
