timestamps,eeg_1,eeg_2,eeg_3,eeg_4
1756365000.8088236,-57.12890625,-209.47265625,-165.52734375,67.87109375
1756365000.811156,215.8203125,-266.11328125,-160.64453125,143.5546875
1756365000.8134882,95.703125,-471.6796875,-311.5234375,-53.22265625
1756365000.8158207,-207.51953125,-141.6015625,-107.91015625,-183.10546875
1756365000.818153,-130.859375,-129.39453125,-107.91015625,-2.9296875
1756365000.8230498,188.96484375,-75.68359375,-29.78515625,161.1328125
1756365000.827947,161.1328125,-47.8515625,-4.39453125,-8.7890625
1756365000.8328438,-153.80859375,-166.015625,-142.578125,-182.6171875
1756365000.837741,-179.6875,-159.1796875,-117.1875,-48.33984375
1756365000.8426375,89.84375,-593.75,-516.11328125,144.04296875
1756365000.8475344,154.296875,-996.58203125,-974.12109375,56.15234375
1756365000.8524313,-91.796875,-751.46484375,-644.04296875,-151.85546875
1756365000.8573282,-207.03125,-464.35546875,-325.68359375,-108.3984375
1756365000.862225,42.48046875,-172.8515625,-135.25390625,91.796875
1756365000.8671222,239.2578125,-95.703125,-66.40625,91.796875
1756365000.872019,22.94921875,-120.60546875,-94.7265625,-101.07421875
1756365000.876916,-235.83984375,-132.8125,-81.0546875,-147.94921875
1756365000.879573,-69.3359375,-733.3984375,-659.66796875,71.77734375
1756365000.8822303,204.58984375,-653.3203125,-651.85546875,163.57421875
1756365000.884888,82.51953125,-28.3203125,-11.71875,-47.8515625
1756365000.887545,-215.33203125,-132.8125,-96.19140625,-187.98828125
1756365000.8902023,-135.25390625,-204.1015625,-173.828125,-5.859375
1756365000.89286,178.7109375,-431.640625,-304.19921875,184.08203125
1756365000.895517,189.94140625,-242.1875,-132.32421875,33.69140625
1756365000.8981743,-117.1875,-297.8515625,-200.1953125,-156.25
1756365000.900832,-198.2421875,-912.59765625,-792.96875,-49.31640625
1756365000.9034894,101.07421875,-421.875,-391.11328125,146.484375
1756365000.9061463,224.609375,75.1953125,88.37890625,84.47265625
1756365000.908804,-33.69140625,-14.6484375,-9.765625,-136.23046875
1756365000.9113047,-217.7734375,-112.79296875,-110.3515625,-124.51171875
1756365000.9138055,-2.9296875,-152.83203125,-140.625,80.078125
1756365000.9163065,233.88671875,55.17578125,77.63671875,107.421875
1756365000.9188075,50.78125,-425.29296875,-332.03125,-79.58984375
1756365000.9213085,-232.421875,-746.09375,-668.9453125,-148.4375
1756365000.923809,-103.515625,-499.51171875,-389.16015625,43.9453125
1756365000.92631,191.89453125,-493.65234375,-333.49609375,167.48046875
1756365000.9288108,109.375,-134.27734375,-72.75390625,-26.3671875
1756365000.9313118,-193.359375,-99.609375,-70.80078125,-186.5234375
1756365000.9338126,-165.52734375,-161.1328125,-149.4140625,-24.90234375
1756365000.9363136,132.8125,-81.0546875,-34.66796875,146.484375
1756365000.9388144,149.4140625,-662.59765625,-579.1015625,40.0390625
1756365000.943925,-128.90625,-827.63671875,-826.66015625,-148.4375
1756365000.9490347,-210.9375,-258.30078125,-272.4609375,-90.33203125
1756365000.954145,54.6875,-107.421875,-110.83984375,114.74609375
1756365000.9592552,228.02734375,12.6953125,11.23046875,85.9375
1756365000.9643652,-3.41796875,-77.63671875,-54.6875,-133.30078125
1756365000.9694755,-213.8671875,-342.28515625,-253.41796875,-138.671875
1756365000.9745858,-26.85546875,-632.32421875,-431.640625,91.796875
1756365000.9796958,231.4453125,-744.62890625,-588.37890625,157.71484375
1756365000.984806,97.65625,-252.9296875,-246.09375,-56.640625
1756365000.9899163,-211.42578125,-29.296875,-26.85546875,-179.19921875
1756365000.9950264,-103.515625,-64.94140625,-63.4765625,-1.953125
1756365001.0001366,214.35546875,-24.4140625,-25.390625,147.4609375
1756365001.002527,147.94921875,-27.83203125,-33.69140625,-12.6953125
1756365001.0049174,-164.0625,-8.30078125,-23.4375,-171.875
1756365001.007308,-162.59765625,-452.1484375,-344.23828125,-33.69140625
1756365001.0096984,123.046875,-460.44921875,-348.6328125,138.671875
1756365001.0120888,161.62109375,3.90625,17.578125,35.15625
1756365001.0144792,-131.8359375,-368.65234375,-256.8359375,-168.9453125
1756365001.0168695,-247.55859375,-633.30078125,-484.86328125,-106.4453125
1756365001.01926,14.6484375,-341.796875,-274.4140625,106.93359375
1756365001.0216503,186.03515625,-96.19140625,-78.61328125,74.21875
1756365001.024041,-38.0859375,-107.421875,-43.45703125,-151.85546875
1756365001.026431,-263.18359375,-696.77734375,-618.1640625,-157.71484375
1756365001.0288217,-67.3828125,-832.03125,-817.87109375,66.40625
1756365001.0362654,221.6796875,-133.30078125,-105.95703125,137.20703125
1756365001.043709,87.890625,6.8359375,30.76171875,-61.5234375
1756365001.0511527,-207.51953125,-122.55859375,-99.12109375,-180.17578125
1756365001.058596,-128.90625,-172.36328125,-152.34375,8.7890625
1756365001.0660398,179.19921875,-83.984375,-46.38671875,167.96875
1756365001.0734837,145.01953125,-325.1953125,-153.80859375,2.9296875
1756365001.0809271,-166.50390625,-930.6640625,-771.484375,-171.875
1756365001.0883708,-163.0859375,-665.52734375,-598.14453125,-45.8984375
1756365001.0958142,136.23046875,-78.61328125,-34.66796875,149.4140625
1756365001.103258,200.1953125,-6.8359375,26.85546875,67.87109375
1756365001.1107016,-76.171875,-91.30859375,-41.9921875,-152.83203125
1756365001.1181452,-219.23828125,-139.16015625,-101.07421875,-103.02734375
1756365001.1205766,26.85546875,42.48046875,62.01171875,119.140625
1756365001.123008,225.5859375,-442.87109375,-305.6640625,124.51171875
1756365001.1254396,20.5078125,-710.44921875,-535.15625,-94.23828125
1756365001.127871,-210.9375,-179.19921875,-134.27734375,-165.0390625
1756365001.1303024,-56.640625,-188.96484375,-151.85546875,42.96875
1756365001.1327338,216.30859375,-399.90234375,-266.6015625,149.90234375
1756365001.1351652,103.515625,-451.66015625,-286.62109375,-57.6171875
1756365001.1375966,-199.70703125,-324.70703125,-234.86328125,-191.40625
1756365001.140028,-137.6953125,-386.71875,-270.5078125,-5.37109375
1756365001.1424596,166.9921875,-672.8515625,-471.6796875,158.203125
1756365001.144891,160.64453125,-435.546875,-306.15234375,8.7890625
1756365001.1473224,-136.23046875,-56.15234375,-31.73828125,-174.31640625
1756365001.149953,-190.4296875,-137.6953125,-97.65625,-61.03515625
1756365001.1525831,88.37890625,-88.8671875,-53.7109375,135.25390625
1756365001.1552136,197.75390625,-10.25390625,17.08984375,71.2890625
1756365001.157844,-51.26953125,-10.7421875,-8.7890625,-136.23046875
1756365001.1604743,-221.19140625,-293.9453125,-228.02734375,-114.2578125
1756365001.1631048,-8.7890625,-938.4765625,-856.93359375,105.95703125
1756365001.1657352,222.65625,-804.19921875,-810.546875,124.51171875
1756365001.1683657,41.50390625,-177.24609375,-179.6875,-109.86328125
1756365001.170996,-225.09765625,-65.91796875,-71.77734375,-176.26953125
1756365001.1736264,-77.63671875,-60.546875,-69.3359375,43.9453125
1756365001.176257,206.0546875,-70.3125,-65.91796875,166.50390625
1756365001.1788871,112.79296875,-187.01171875,-87.40234375,-18.06640625
1756365001.186323,-176.26953125,-686.5234375,-516.6015625,-166.50390625
1756365001.1937587,-121.58203125,-735.3515625,-677.734375,-1.46484375
1756365001.2011943,170.8984375,-45.8984375,-68.359375,156.73828125
1756365001.2086303,177.24609375,67.87109375,62.01171875,27.83203125
1756365001.216066,-110.3515625,-34.1796875,-30.76171875,-160.15625
1756365001.2235022,-190.91796875,-391.11328125,-294.43359375,-65.91796875
1756365001.230938,80.56640625,-537.59765625,-396.484375,137.6953125
1756365001.2383738,228.515625,-139.16015625,-41.9921875,88.8671875
1756365001.2458096,-32.71484375,-592.7734375,-503.41796875,-120.60546875
1756365001.2532454,-256.34765625,-787.109375,-771.97265625,-132.8125
1756365001.2606812,-42.96875,-166.50390625,-157.2265625,76.171875
1756365001.268117,218.75,18.06640625,48.828125,138.671875
1756365001.2684574,61.03515625,81.0546875,86.9140625,-72.265625
1756365001.2687976,-221.6796875,-110.83984375,-75.68359375,-166.015625
1756365001.269138,-94.7265625,-314.94140625,-222.16796875,29.296875
1756365001.2694783,207.51953125,-210.9375,-108.88671875,158.69140625
1756365001.2698188,133.7890625,-525.87890625,-354.4921875,-19.53125
1756365001.2701592,-169.921875,-670.41015625,-486.81640625,-180.17578125
1756365001.2704997,-157.71484375,-430.6640625,-292.96875,-31.73828125
1756365001.27084,141.11328125,-194.3359375,-143.5546875,154.296875
1756365001.2711802,197.265625,-57.6171875,-46.875,52.24609375
1756365001.2715206,-88.37890625,-84.9609375,-79.58984375,-141.6015625
1756365001.2718608,-195.80078125,-120.1171875,-119.140625,-83.49609375
1756365001.2722013,73.73046875,-566.40625,-472.16796875,132.32421875
1756365001.2769186,230.46875,-754.39453125,-665.52734375,124.51171875
1756365001.2816358,-9.27734375,-167.96875,-156.73828125,-105.95703125
1756365001.286353,-230.95703125,-103.02734375,-87.40234375,-131.8359375
1756365001.2910705,-54.19921875,-175.29296875,-166.015625,66.40625
1756365001.2957878,208.0078125,-157.2265625,-103.515625,142.08984375
1756365001.3005052,71.2890625,-408.203125,-273.4375,-37.109375
1756365001.3052225,-222.16796875,-591.796875,-399.4140625,-166.015625
1756365001.3099396,-137.20703125,-748.53515625,-621.58203125,11.23046875
1756365001.314657,160.64453125,-1000.0,-1000.0,167.96875
1756365001.319374,134.765625,-585.44921875,-588.8671875,9.27734375
1756365001.3240914,-158.203125,-28.80859375,-44.921875,-169.43359375
1756365001.3288088,-175.78125,-72.75390625,-87.890625,-49.8046875
1756365001.3338115,114.74609375,-66.89453125,-62.5,142.08984375
1756365001.3388145,189.94140625,33.203125,23.92578125,60.05859375
1756365001.343817,-93.26171875,-102.05078125,-47.8515625,-151.3671875
1756365001.3488195,-229.4921875,-358.3984375,-243.1640625,-112.3046875
1756365001.3538225,22.4609375,-200.1953125,-146.484375,103.02734375
1756365001.3588252,204.58984375,-315.91796875,-177.734375,104.00390625
1756365001.363828,-20.01953125,-390.13671875,-242.1875,-111.328125
1756365001.3688307,-243.65234375,-307.12890625,-209.47265625,-149.90234375
1756365001.3738334,-60.05859375,-408.203125,-279.296875,63.96484375
1756365001.3788362,201.66015625,-88.37890625,-37.109375,150.390625
1756365001.383839,65.91796875,-295.41015625,-178.7109375,-52.734375
1756365001.3888416,-226.07421875,-982.421875,-875.0,-172.36328125
1756365001.39369,-136.23046875,-583.49609375,-585.9375,11.23046875
1756365001.3985388,180.17578125,-16.11328125,2.9296875,156.73828125
1756365001.4033873,157.71484375,31.25,49.31640625,-4.39453125
1756365001.4082358,-151.85546875,5.859375,20.5078125,-185.05859375
1756365001.4130845,-191.40625,-129.8828125,-106.4453125,-61.03515625
1756365001.417933,90.8203125,-274.4140625,-162.59765625,145.5078125
1756365001.4227817,209.9609375,-644.53125,-480.95703125,71.2890625
1756365001.4276302,-32.2265625,-556.15234375,-478.02734375,-133.7890625
1756365001.432479,-213.8671875,-91.796875,-76.66015625,-115.72265625
1756365001.4373271,4.39453125,-27.34375,-29.78515625,98.6328125
1756365001.442176,227.05078125,-82.51953125,-27.34375,121.58203125
1756365001.4470243,25.87890625,-277.83203125,-163.0859375,-111.328125
1756365001.4473405,-238.28125,-180.6640625,-162.59765625,-175.29296875
1756365001.4476562,-77.1484375,-108.88671875,-65.91796875,44.43359375
1756365001.4479723,198.2421875,-752.44140625,-653.3203125,152.34375
1756365001.4482882,88.37890625,-761.23046875,-768.06640625,-44.921875
1756365001.448604,-197.265625,-187.01171875,-194.82421875,-185.05859375
1756365001.4489202,-149.4140625,-432.6171875,-324.21875,-6.8359375
1756365001.4492362,156.25,-401.85546875,-275.87890625,173.828125
1756365001.449552,167.96875,-92.7734375,-60.546875,26.85546875
1756365001.449868,-128.90625,34.1796875,20.99609375,-184.5703125
1756365001.450184,-201.66015625,-406.25,-308.10546875,-83.49609375
1756365001.4505,77.63671875,-821.2890625,-720.703125,135.25390625
1756365001.450816,227.5390625,-217.28515625,-233.88671875,82.51953125
1756365001.455876,-1.46484375,61.5234375,40.0390625,-131.8359375
1756365001.4609356,-185.546875,-275.390625,-242.67578125,-121.58203125
1756365001.4659953,2.9296875,-378.90625,-291.50390625,94.23828125
1756365001.4710553,227.5390625,-61.5234375,-34.1796875,125.48828125
1756365001.4761152,61.03515625,6.34765625,33.203125,-88.37890625
1756365001.481175,-228.02734375,-612.3046875,-554.6875,-151.3671875
1756365001.486235,-110.3515625,-967.7734375,-960.44921875,38.57421875
1756365001.4912946,199.21875,-391.6015625,-386.71875,143.06640625
1756365001.4963546,134.765625,-54.6875,-32.2265625,-22.94921875
1756365001.5014143,-155.2734375,-14.6484375,-20.01953125,-183.10546875
1756365001.506474,-143.5546875,-44.43359375,-46.875,-25.87890625
1756365001.511534,136.71875,-18.06640625,-6.34765625,160.15625
1756365001.518816,179.6875,-48.828125,-7.32421875,44.921875
1756365001.5260978,-117.1875,-347.65625,-249.51171875,-150.87890625
1756365001.5333798,-224.12109375,-242.67578125,-202.1484375,-80.078125
1756365001.5406618,52.734375,-63.96484375,-47.36328125,122.55859375
1756365001.5479436,218.26171875,-160.64453125,-70.3125,94.23828125
1756365001.5552256,-20.01953125,-420.41015625,-262.20703125,-108.3984375
1756365001.5625076,-225.5859375,-719.23828125,-520.5078125,-133.7890625
1756365001.5697894,-26.3671875,-446.77734375,-346.19140625,67.87109375
1756365001.5770714,224.12109375,-353.02734375,-238.76953125,140.13671875
1756365001.5843534,59.08203125,-989.2578125,-866.69921875,-53.7109375
1756365001.5916352,-236.81640625,-801.7578125,-822.75390625,-178.22265625
1756365001.5989172,-126.953125,-234.375,-248.53515625,4.39453125
1756365001.599251,184.08203125,-91.796875,-90.8203125,148.92578125
1756365001.5995846,151.85546875,-68.359375,-61.03515625,-12.20703125
1756365001.5999184,-145.99609375,-114.74609375,-105.46875,-161.62109375
1756365001.6002522,-170.41015625,-185.546875,-181.640625,-17.578125
1756365001.600586,122.0703125,-411.1328125,-319.82421875,171.875
1756365001.6009195,195.3125,-568.359375,-376.953125,68.84765625
1756365001.6012533,-84.47265625,-376.46484375,-250.48828125,-140.13671875
1756365001.601587,-218.75,-317.87109375,-226.07421875,-101.07421875
1756365001.6019208,39.55078125,-376.46484375,-268.5546875,112.3046875
1756365001.6022544,249.0234375,-65.4296875,-37.59765625,113.76953125
1756365001.6025882,41.015625,58.59375,57.12890625,-103.515625
1756365001.602922,-187.98828125,-361.328125,-259.765625,-130.37109375
1756365001.6100235,-29.78515625,-694.3359375,-552.24609375,88.8671875
1756365001.6171255,216.30859375,-278.3203125,-226.07421875,165.52734375
1756365001.6242275,87.40234375,8.7890625,32.71484375,-41.9921875
1756365001.6313293,-206.0546875,-114.74609375,-102.5390625,-179.19921875
1756365001.6384313,-131.8359375,-222.65625,-178.22265625,10.25390625
1756365001.645533,185.546875,-387.6953125,-242.67578125,181.15234375
1756365001.6526349,169.921875,-364.2578125,-225.5859375,9.27734375
1756365001.6597369,-129.39453125,-431.15234375,-298.33984375,-169.43359375
1756365001.6668386,-184.08203125,-961.9140625,-875.0,-33.69140625
1756365001.6739404,90.33203125,-928.7109375,-940.91796875,149.4140625
1756365001.6810424,203.125,-399.90234375,-335.9375,59.08203125
1756365001.6881442,-54.6875,-121.09375,-54.19921875,-145.5078125
1756365001.6884797,-226.5625,-88.8671875,-96.6796875,-117.1875
1756365001.688815,7.32421875,-54.6875,-69.82421875,101.5625
1756365001.6891508,235.83984375,140.13671875,113.28125,134.27734375
1756365001.6894865,33.203125,-383.30078125,-264.16015625,-67.87109375
1756365001.6898215,-219.7265625,-621.09375,-467.7734375,-141.6015625
1756365001.6901574,-49.8046875,-355.46875,-255.859375,64.453125
1756365001.6904929,240.72265625,-335.44921875,-213.37890625,176.7578125
1756365001.6908283,126.953125,-68.359375,-28.3203125,-25.87890625
1756365001.6911638,-193.359375,-103.02734375,-88.37890625,-167.48046875
1756365001.6914992,-140.13671875,-97.16796875,-95.703125,1.46484375
1756365001.691835,173.33984375,-57.12890625,-34.1796875,168.45703125
1756365001.6921704,174.8046875,-482.91015625,-325.68359375,37.59765625
1756365001.7017472,-121.09375,-449.21875,-325.1953125,-156.25
1756365001.711324,-188.4765625,-416.015625,-320.80078125,-50.78125
1756365001.7209008,85.9375,-395.5078125,-290.52734375,156.25
1756365001.7304776,214.84375,-25.87890625,-9.765625,88.37890625
1756365001.7400544,-36.1328125,-118.65234375,-91.796875,-130.859375
1756365001.7496314,-229.4921875,-486.328125,-373.046875,-124.51171875
1756365001.7592082,-20.99609375,-660.15625,-468.26171875,86.42578125
1756365001.768785,222.65625,-918.45703125,-816.89453125,130.859375
1756365001.7783618,54.19921875,-912.59765625,-923.828125,-76.66015625
1756365001.7879386,-219.7265625,-336.42578125,-353.02734375,-163.0859375
1756365001.7975154,-92.28515625,4.39453125,-17.08984375,37.109375
1756365001.8070922,205.078125,60.05859375,50.29296875,158.69140625
1756365001.8072977,122.0703125,35.64453125,26.3671875,-15.625
1756365001.8075027,-188.96484375,-20.5078125,-43.45703125,-178.22265625
1756365001.807708,-166.9921875,-399.4140625,-354.00390625,-29.78515625
1756365001.8079133,134.27734375,-391.11328125,-336.42578125,151.85546875
1756365001.8081186,184.08203125,-256.8359375,-191.40625,35.64453125
1756365001.808324,-103.02734375,-498.53515625,-361.81640625,-158.203125
1756365001.8085291,-206.0546875,-541.9921875,-426.26953125,-89.35546875
1756365001.8087344,73.73046875,-299.31640625,-252.9296875,126.953125
1756365001.8089397,246.09375,5.37109375,0.0,103.515625
1756365001.809145,3.41796875,-40.52734375,-32.2265625,-121.09375
1756365001.8093505,-225.09765625,-436.03515625,-342.7734375,-145.01953125
